0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.016574438629605837,0.03141571713486186,0.022099427136776928,0.0249997814496008,0.02486192139036225,0.027700675153928156,0.022099427136776928,0.027700675153928156,0.03878099805064705,0.0304708219220422,0.03314914070516517,0.03591163495875005,0.0304708219220422,0.03038664645158029,0.02486192139036225,0.03038664645158029,0.030470821922041758,0.027624152197994967,0.03314914070516517,0.0304708219220422,0.04143636001996809,0.046961348527138735,0.04972357933477234,0.05524856784194254,0.05524856784194254,0.04972357933477234,0.044198854273553856,0.03601111545826896,0.022099427136776928,0.013272831279664816,0.003884026258205689,0.003478610411094448,0.007382384316878218,0.009121689522425442,0.008557381611292342,0.006261498739970007,0.00724323990043444,0.006957220822188896,0.0035791036007482876,0.006941760331472921,0.007165937446854564,0.009879253567508232,0.013651613302206213,0.007452757736698071,0.0136593435475642,0.004978278010544054,0.010837803991898704,0.043699077008704255,0.015606439512347609,0.01593203568281257,0.022696000371051777,0.023136624356457074,0.01194322907809094,0.04058378812943523,0.013937632380451755,0.005735842055626846
0.4309390926131065,0.021142221054096258,0.4254143675518889,0.4249999933772606,0.4254143675518889,0.41551250489055347,0.4171271482370851,0.4404432974521044,0.4487534735807093,0.44598332681259567,0.44475130043508093,0.4475137946886658,0.44044303327636847,0.4475137946886658,0.4613260025106394,0.4530385197498843,0.4404432974521044,0.44475130043508093,0.4392265753738629,0.44044303327636847,0.4392265753738629,0.4392265753738629,0.4309390926131065,0.42817686180547376,0.4392265753738629,0.4419888061814956,0.4392265753738629,0.4459833268125952,0.4419888061814956,0.00902892657812959,0.020779931228508908,0.018026932174827228,0.04885515066248203,0.05024659482691981,0.02636013667073793,0.015970686909602513,0.011881387115227038,0.017377591564756267,0.007714784867271687,0.018413444442726613,0.01851393763238045,0.03241291878604227,0.0012368392572780261,0.031541714891453666,0.04271733584823982,0.042740526584313786,0.0562684559607922,0.032753049581793724,0.024359174742106908,0.024033332817983644,0.1862757223914287,0.09596326587405885,0.10316012430234536,0.01273171410460568,0.01907824554351355,0.016457692367155732
0.29281754128527293,0.012809016558185556,0.2955800355388587,0.2888889242101653,0.29281754128527293,0.2908588062585342,0.28729281622405534,0.2908588062585342,0.2936286888509114,0.28808865949042106,0.28729281622405534,0.29281754128527293,0.29916898238713996,0.30110502404602935,0.2955800355388587,0.30110502404602935,0.2908588062585342,0.2955800355388587,0.2900553104776402,0.274238189825589,0.25414367551888883,0.24861868701171863,0.24861868701171863,0.2513811812653044,0.24861868701171863,0.25414367551888883,0.26243089483369264,0.2880886594904206,0.2900553104776402,0.03409811227408358,0.020654892153798062,0.014811150105904362,0.010907376200120592,0.07817597130532923,0.05186994635209722,0.027403719794066264,0.038697608262086236,0.018467556160232525,0.015452760470617338,0.03171719670382338,0.017122493467942673,0.019464757811412936,0.017184335430806573,0.020216551828575756,0.14845163185479507,0.10912787371871184,0.054219940940925464,0.021714259210587346,0.032963426070647076,0.020090907685409935,0.1469365037646295,0.058881278891792024,0.016480883103229697,0.03134614492663997,0.0672299438784187,0.01716114469473261
0.14640877064263647,0.043018815417201345,0.16022097846461048,0.1583332737286791,0.1740331862865836,0.16620484345077946,0.1961326134233614,0.1772851663474979,0.18559560665183872,0.18559534247610365,0.1823204056013874,0.18508289985497228,0.18559534247610365,0.2016573384845799,0.1988951076769463,0.2016573384845799,0.19944607631667122,0.1961326134233614,0.1961326134233614,0.2022159589090493,0.20994482124533498,0.21270705205296858,0.2071823269917501,0.20441983273816478,0.2071823269917501,0.20441983273816478,0.2071823269917501,0.2132962818057682,0.2071823269917501,0.012538457970655989,0.14438887152235072,0.01236839257278026,0.01961936271857269,0.021768370928093257,0.027898455496977476,0.014038125570105595,0.021180872280886196,0.022363599820658307,0.010103430682889875,0.016944697824708956,0.02428070066943925,0.011363460676241863,0.008603763083440269,0.010124501076269079,0.009067577804919529,0.03016341738686786,0.01402266507938962,0.014308684157635164,0.011402000625195374,0.007451956525100107,0.012948160974629336,0.02019913112042176,0.015452760470617338,0.017385321810114252,0.01951113928356086,0.032296965105672454
0.6353591887972243,0.046226867240766224,0.6464089023656134,0.6361112016218824,0.6353591887972243,0.6454294031292673,0.6436464081120277,0.6204986105677164,0.6094182876709975,0.584487495109447,0.5193370646061672,0.5193370646061672,0.5124652641929077,0.5138120760989975,0.5110495818454122,0.5138120760989975,0.5152354109610209,0.5138120760989975,0.5303867781745559,0.5346259099863451,0.5359115032357749,0.527624283920971,0.5248617896673857,0.5248617896673857,0.527624283920971,0.527624283920971,0.5331490089821895,0.5373960567544582,0.5359115032357749,0.04562390810284318,0.016544232572678962,0.01590111470138062,0.015754240039578857,0.02903480156460166,0.01716114469473261,0.032358807068536354,0.0,0.058525687605324596,0.03463922944914272,0.019866730570028295,0.00972464866034848,0.011332539694809914,0.02073251805012291,0.1605209358673431,0.025819019495678792,0.13272831279664818,0.013118226372505063,0.02053926191617322,0.023077524226320725,0.015104899429507893,0.10271950031694006,0.026151420046072262,0.014795689615188387,0.015429569734543375,0.018196997572702957,0.11318625253165536
0.4889501547086357,0.0202377823472117,0.49447514321580543,0.4944444488596038,0.49447514321580543,0.49307476516758353,0.477900441140247,0.4792242955027519,0.465373825837919,0.45706364970931457,0.4696132218254432,0.4696132218254432,0.468143972606033,0.4585635082570545,0.4613260025106394,0.47237571607902806,0.465373825837919,0.46408823331827254,0.4585635082570545,0.4598337964774277,0.4392265753738629,0.4392265753738629,0.4419888061814956,0.4392265753738629,0.43370158686669225,0.4309390926131065,0.41436465398350064,0.41551250489055347,0.41436465398350064,0.010574975649727123,0.01388715223507346,0.061957916544271116,0.058255129017795025,0.012878588766407446,0.01849074689630649,0.02100307663765248,0.029274439170699277,0.004452621326200894,0.017292558865818403,0.01679782316290719,0.014965755013064115,0.011054250861922358,0.008773828481315997,0.024056506830793193,0.009144880258499405,0.10698659575454925,0.0266925372211314,0.015862463474590683,0.014973429196623944,0.017493545245126082,0.02670026746648939,0.03106012584839443,0.025679875079235016,0.019132357261019466,0.0249996134877321,0.012669872141741778
0.395027457654356,0.01001839798395201,0.3922652268467224,0.39444426342290173,0.4033149404151115,0.40443218199383457,0.4033149404151115,0.40443218199383457,0.3988918884576069,0.39335159492138017,0.4005524461615262,0.4005524461615262,0.39335159492138017,0.38950273259313795,0.395027457654356,0.3867402383395522,0.39335185909711523,0.395027457654356,0.4005524461615262,0.4072020645862131,0.3812155132783337,0.3867402383395522,0.3867402383395522,0.38950273259313795,0.3839777440859673,0.3867402383395522,0.38950273259313795,0.3905817123290021,0.395027457654356,0.007730245357987662,0.013160362613316661,0.025718526306024954,0.00813221811660302,0.006300149966759945,0.013543389867194385,0.008085836644455096,0.0035172616378843866,0.009995207247878047,0.010258035590049628,0.013172338090010977,0.012105564230608679,0.019348804131043118,0.01058270589508511,0.010741057231554696,0.008054915663023144,0.017872327267667475,0.05491566302314436,0.019828079343238356,0.005790872147546108,0.005967749416366476,0.011332539694809914,0.013481547904330484,0.020415577990445417,0.00737465407152023,0.005936828434934525,0.011958689568806915
0.5359115032357749,0.025788098514246842,0.5414364917429451,0.5361110161851803,0.5469612168041635,0.5429363502906854,0.5441989859965304,0.5318560273939665,0.5401662035225718,0.5290858806258529,0.5359115032357749,0.5359115032357749,0.531855763218231,0.5220992954138008,0.5055248567841941,0.49999986827702303,0.4819944422708651,0.46408823331827254,0.44475130043508093,0.44598332681259567,0.45580101400346873,0.4696132218254432,0.4475137946886658,0.4613260025106394,0.4613260025106394,0.4613260025106394,0.46408823331827254,0.4875347358070923,0.45580101400346873,0.09236097153723659,0.01910753360425133,0.008990275351339653,0.019959493514324144,0.060960714893090705,0.024814087599140396,0.02225537638564648,0.021350937678761926,0.03915369273820751,0.019797158361806403,0.07140427637173204,0.045554335894621295,0.038751719979592154,0.030387594502249503,0.0448355309413839,0.08823302051607118,0.016821013898981153,0.027566054946584005,0.020662945841901023,0.06376211316036261,0.016419041140365794,0.04720087815587267,0.05450596001917101,0.01419273047726535,0.029483155795364945,0.09292527944836969,0.018312951253072772
0.22375676562135638,0.018560319104528378,0.22375676562135638,0.21388878513263876,0.21823204056013834,0.22714675147059982,0.22928175412852703,0.22437660470248577,0.22714675147059982,0.22714675147060026,0.22099453481372366,0.21823204056013834,0.21052613503765505,0.20441983273816478,0.20994482124533498,0.20994482124533498,0.21052639921339011,0.2071823269917501,0.20994482124533498,0.2022159589090493,0.1933701191697761,0.1988951076769463,0.1933701191697761,0.18784513066260589,0.1933701191697761,0.1767954170942172,0.1961326134233614,0.19667592954855762,0.19060762491619077,0.013829408945439929,0.01795092216317599,0.025695335569950992,0.0593373633679133,0.012345201836706298,0.021405049396267837,0.024466226558030952,0.02632148544394799,0.03303906866003927,0.05545678019820349,0.009809681359286344,0.021915245589895025,0.031098777075184367,0.014942564276990151,0.016874168460448462,0.011904577851301,0.03154713130594765,0.016913776843277006,0.025285632565977646,0.013230697092841514,0.014432368083362967,0.011711321717351309,0.021459161113773752,0.030982823394814552,0.018367062970578687,0.013914441644377792,0.021652417247723443
0.42265187329830356,0.02373958349438011,0.42817686180547376,0.4388889374556446,0.4364640811202771,0.4487534735807093,0.4585635082570545,0.4598337964774277,0.4598337964774277,0.4515233561730869,0.4502762889422507,0.45580101400346873,0.4515233561730869,0.4530385197498843,0.4502762889422507,0.4475137946886658,0.4459833268125952,0.4530385197498843,0.4585635082570545,0.4736842661422602,0.4585635082570545,0.4475137946886658,0.44475130043508093,0.4419888061814956,0.4696132218254432,0.4530385197498843,0.44475130043508093,0.4238226810191579,0.4198893790447187,0.02222445540421453,0.02593779306033135,0.03245157001283221,0.010435831233283345,0.008943893879191726,0.009013466087413614,0.011726782208067284,0.005604427884541055,0.010312147307555542,0.02745010126621419,0.008758367990600022,0.01375983673721804,0.019905381796818233,0.017864597022309487,0.012688076669298748,0.01624124549713208,0.0404137227315595,0.053323232479398894,0.022680539880335804,0.015082838386995936,0.02559484238029715,0.08592940739939085,0.10670057667630371,0.030302561803311638,0.023167545337889024,0.005882716717428611,0.01319552882608494
0.49999986827702303,0.018181537081986984,0.49723763746939076,0.4944444488596038,0.49447514321580543,0.5013849412961879,0.49723763746939076,0.506925234832416,0.506925234832416,0.493074765167584,0.4889501547086357,0.4834254296474172,0.4764541487346383,0.477900441140247,0.4696132218254432,0.45580101400346873,0.4487534735807093,0.4364640811202771,0.4309390926131065,0.4293627103796491,0.4254143675518889,0.4254143675518889,0.4254143675518889,0.41436465398350064,0.4171271482370851,0.4392265753738629,0.4475137946886658,0.4487534735807093,0.44475130043508093,0.012909509747839396,0.008963738668333854,0.018807686955983983,0.023360801471838718,0.020431038481161394,0.029212597207835377,0.025648954097803066,0.0339589678576398,0.018073313646975155,0.01772545260586571,0.019913112042176218,0.10619038048267652,0.013373324469318656,0.03501028122632612,0.028729353481378922,0.006191926531748118,0.01068319908473895,0.021142221054096258,0.00902892657812959,0.020779931228508908,0.018026932174827228,0.04885515066248203,0.05024659482691981,0.02636013667073793,0.015970686909602513,0.011881387115227038,0.017377591564756267
0.24585619275813375,0.005210185371283684,0.26243089483369264,0.25555535245821526,0.26519338908727796,0.26592801369698327,0.29281754128527293,0.2936286888509114,0.285318512722307,0.2631578669288701,0.2320442483821128,0.1823204056013874,0.18559534247610365,0.19060762491619077,0.1933701191697761,0.1961326134233614,0.19667592954855762,0.1988951076769463,0.2016573384845799,0.2049861056771638,0.2071823269917501,0.1961326134233614,0.18508289985497228,0.18784513066260589,0.18784513066260589,0.1933701191697761,0.20441983273816478,0.20498610567716247,0.20994482124533498,0.003780089980055967,0.01274617067833698,0.003231242559638843,0.011765433434857222,0.013906711399019805,0.017578577944063947,0.01657364604752555,0.043413057930458715,0.007119555974706637,0.031067856093752417,0.015661477095283004,0.022348139329942333,0.014138618759759435,0.023183005828605,0.033748336920896925,0.011587637791623506,0.01901640358064965,0.029436774323217018,0.023492215642924506,0.06513754298218193,0.019395185603191045,0.03490978803667229,0.022147152950634654,0.032915384734311465,0.017501275490484067,0.01832068149843076,0.011657209999845396
0.069060775663917,0.04288740124611555,0.069060775663917,0.07499987416795184,0.069060775663917,0.06925208414842565,0.06629828141033123,0.0747921135089169,0.08864258317374896,0.06925208414842565,0.0801104892323048,0.07734799497871991,0.0803324070451441,0.07734799497871991,0.08839770854710816,0.10220991636908217,0.0941828767099766,0.09392269705427925,0.11049713568388508,0.10803308219907226,0.1049724106226666,0.12707183775944442,0.1243093435058591,0.12707183775944442,0.11878435499868889,0.13535905707424778,0.13535905707424778,0.12465369863201836,0.11878435499868889,0.026762109429353288,0.04581119099718662,0.027411450039424252,0.07679998763160743,0.022750112088557692,0.014378256365857052,0.04315022958828713,0.0,0.05669361945548152,0.061957916544271116,0.024991883242374113,0.057799044541673755,0.07024473956803388,0.09228366908365672,0.03692846866921221,0.030588580881557182,0.014146349005117423,0.022178073932066604,0.03006292419721402,0.012949359174742107,0.019696665172152565,0.021057188355158393,0.025045994959880028,0.01402266507938962,0.02397149085511974,0.03845024041063064,0.0651041264049721
0.5331490089821895,0.047077194230144864,0.35359109763438656,0.35833337969250856,0.3591160861415572,0.35457059687073267,0.3591160861415572,0.35457059687073267,0.35457059687073267,0.3490303033345059,0.3674033054563606,0.37016579970994634,0.37673124266417,0.37569052477116394,0.37845301902474926,0.37016579970994634,0.3656509197674511,0.3674033054563606,0.37016579970994634,0.3711909491279428,0.3591160861415572,0.34530387831958365,0.3591160861415572,0.3618783169491895,0.37016579970994634,0.37016579970994634,0.3674033054563606,0.37119121330367877,0.3729280305175786,0.1224934679426725,0.009448265082838386,0.008495539648428441,0.008364125477342652,0.032582984183918,0.008673335291662157,0.011950959323448926,0.01984353983395433,0.006918569595398958,0.012608030178877877,0.008155408852676984,0.0832702029962431,0.018807686955983983,0.006392912911055797,0.02144966413914699,0.009036656823487577,0.00793896198265333,0.015970686909602513,0.10121983271749045,0.02130353235386058,0.02059337363367913,0.015104899429507893,0.007915771246579367,0.004452621326200894,0.0154141092438274,0.015591904887061116,0.01907824554351355
